5270	8401
5271	541
5272	724
5272	1890
5273	7110
5274	4786
5274	8063
5274	8405
5274	8606
5274	8631
5274	8923
5276	1223
5277	2948
5278	6414
5279	1627
5279	6715
5279	6867
5280	2785
5281	4753
5282	392
5283	990
5283	2231
5283	3182
5283	4292
5283	6400
5283	8385
5284	3470
5287	3372
5288	6996
5289	7385
5290	740
5290	6696
5290	8792
5291	182
5292	297
5293	4409
5294	5662
5295	3771
5295	4492
5295	4584
5295	4700
5295	5688
5295	8678
5295	8723
5295	8910
5295	8966
5296	698
5297	4452
5298	2118
5299	4632
5301	3562
5302	2067
5302	4256
5303	2102
5305	2861
5307	878
5307	1772
5307	7471
5308	4132
5309	1826
5309	4233
5310	2323
5311	6258
5312	7104
5313	5348
5315	6462
5315	7656
5316	1767
5317	1851
5317	6499
5317	8600
5318	2828
5319	4812
5320	6010
5321	758
5322	5797
5323	5971
5324	1092
5325	6472
5326	1854
5326	2469
5327	5601
5329	2786
5329	5483
5330	1675
5330	2943
5332	1444
5333	6571
5334	4378
5335	5038
5336	2244
5336	2844
5337	2887
5338	3270
5339	406
5339	1905
5339	5552
5339	6140
5339	6959
5339	7644
5340	6785
5342	3830
5343	1987
5343	4506
5344	7731
5345	9
5345	2712
5345	5078
5345	6450
5347	130
5348	2521
5348	3176
5348	3850
5348	7811
5349	2392
5349	4992
5349	5087
5349	5358
5350	4461
5352	2692
5353	1624
5354	4534
5355	4479
5356	3953
5357	6940
5358	8044
5359	994
5360	5204
5361	1141
5362	7320
5365	1370
5365	1592
5365	2939
5365	5578
5365	5870
5365	6459
5366	5448
5367	8042
5368	4060
5369	5932
5370	3010
5371	3353
5371	6401
5371	7963
5372	7688
5373	3050
5374	1875
5375	3820
5376	6108
5377	2669
5377	6453
5378	1765
5379	867
5379	3848
5379	4671
5379	7621
5379	8399
5379	8476
5379	8627
5379	8794
5379	8858
5379	8948
5381	4390
5382	6652
5383	1906
5383	2294
5383	6577
5384	3672
5385	6054
5386	6549
5387	98
5387	4124
5387	6701
5387	8811
5388	2945
5389	184
5389	7934
5390	2271
5391	120
5392	7326
5395	6506
5396	6245
5397	1279
5397	2206
5397	5402
5397	6731
5397	9099
5398	1879
5399	4681
5400	5883
5401	1984
5402	55
5402	438
5402	1937
5402	3376
5402	4289
5403	7892
5404	4897
5404	7480
5405	2896
5406	3002
5407	3517
5409	5470
5410	3579
5411	880
5412	4038
5414	1104
5415	6147
5416	1033
5417	7308
5418	1164
5418	2886
5419	5737
5420	44
5421	2645
5422	7330
5423	5726
5424	1029
5425	4080
5426	1417
5427	1735
5427	4092
5429	1655
5429	6752
5430	1508
5430	2220
5430	3362
5431	6601
5432	4157
5433	7248
5434	792
5434	4182
5434	4495
5434	7220
5435	4091
5436	7022
5437	5281
5438	3070
5439	5716
5440	6688
5442	2787
5443	4883
5444	568
5445	2344
5446	5961
5447	5205
5448	1064
5448	2093
5450	3496
5450	5330
5450	6006
5450	7487
5451	5856
5451	6554
5452	1131
5453	6845
5454	5021
5455	1072
5456	842
5457	1665
5458	630
5458	2809
5458	6522
5459	4027
5460	970
5461	632
5462	6710
5463	618
5464	1449
5464	1752
5464	2535
5464	7234
5465	1480
5465	5593
5465	7143
5465	7646
5465	7985
5466	6377
5467	6748
5468	1401
5468	2463
5468	4743
5469	501
5470	1315
5470	2007
5470	4765
5470	8021
5471	4617
5473	1926
5474	6863
5475	2357
5476	1607
5476	4405
5477	4581
5478	2355
5480	4639
5480	6986
5481	1077
5482	7812
5482	8987
5483	820
5484	1762
5484	2333
5484	4215
5484	7079
5484	8376
5485	7633
5486	255
5487	7813
5488	6708
5489	5242
5490	2284
5491	4849
5492	1535
5493	3464
5494	6399
5495	377
5496	4984
5497	1874
5498	4327
5500	1185
5502	2075
5503	7456
5504	4962
5505	7373
5506	4880
5506	7155
5506	7518
5506	8051
5507	2064
5508	6388
5509	4956
5510	5771
5512	1518
5513	2204
5514	3265
5515	2709
5515	4911
5515	7959
5516	5140
5517	2437
5517	6429
5519	127
5519	2261
5519	2880
5519	7733
5520	530
5521	2875
5521	3605
5521	3674
5522	1374
5524	1852
5525	4144
5526	4352
5526	5587
5526	8028
5527	6406
5528	4216
5529	2069
5530	4293
5531	517
5531	7507
5532	2815
5532	6530
5534	86
5534	119
5534	1957
5534	6144
5534	7953
5535	6461
5536	6262
5537	850
5538	4840
5538	6083
5539	1734
5540	4953
5541	4488
5542	4028
5543	1265
5543	1693
5543	5611
5544	2483
5544	5250
5544	6902
5544	8358
5544	9155
5545	845
5546	226
5548	439
5549	6286
5550	2488
5551	520
5552	1494
5553	5249
5554	1181
5555	4497
5556	1584
5557	1548
5558	3127
5558	4175
5558	4890
5558	7773
5559	654
5559	2322
5560	5
5560	2141
5561	1593
5562	2589
5563	1087
5564	5411
5565	1085
5566	7878
5567	6152
5568	3358
5569	3393
5569	3683
5571	5069
5572	7089
5573	7726
5574	6332
5575	886
5577	6502
5578	3096
5579	3973
5580	778
5581	1060
5582	6946
5583	2891
5584	5145
5585	6422
5586	6397
5587	141
5588	6814
5589	223
5590	4733
5590	6274
5590	6539
5591	7958
5592	3115
5594	6297
5595	30
5596	509
5596	733
5598	6000
5599	5014
5600	1760
5600	4752
5600	7575
5600	8885
5601	2233
5601	2648
5602	1929
5603	134
5605	1086
5606	1340
5607	6858
5608	7605
5609	4921
5610	7796
5611	8067
5612	2198
5613	1605
5614	5053
5614	8271
5614	8497
5614	8513
5614	8529
5614	8637
5614	8663
5614	8668
5614	8747
5614	8748
5614	8967
5615	1123
5616	691
5616	6423
5617	911
5618	5841
5618	6027
5619	3161
5620	2838
5622	5171
5623	1269
5623	2964
5624	7041
5625	1457
5627	895
5627	3590
5627	3899
5628	1776
5629	6761
5630	180
5630	1422
5630	5191
5630	7161
5630	8048
5631	6208
5632	8054
5634	2285
5635	5337
5636	2698
5637	5939
5638	5074
5639	69
5640	66
5641	140
5641	3111
5642	1408
5644	4354
5645	2465
5645	2595
5645	3613
5645	3881
5645	4009
5645	4226
5646	1056
5647	1232
5647	4619
5647	5595
5647	8116
5647	9163
5648	2846
5648	4397
5648	5641
5648	6436
5649	3478
5650	1224
5650	2993
5650	3860
5650	5936
5651	7737
5652	5846
5653	2384
5654	1977
5655	2556
5656	2797
5657	6447
5658	1839
5659	1277
5660	648
5660	1140
5660	2223
5660	3532
5660	7661
5661	539
5663	3374
5664	1
5665	1666
5665	5699
5665	5736
5666	846
5666	1490
5666	2254
5666	6327
5666	7227
5667	1673
5668	4505
5669	312
5670	7891
5671	5258
5673	5338
5674	6128
5675	2506
5676	679
5677	147
5678	1602
5679	2181
5680	7437
5681	5412
5682	2173
5684	3778
5685	3152
5686	5333
5687	7351
5688	6338
5691	100
5691	3994
5691	5164
5692	714
5693	2822
5694	1503
5695	599
5695	5490
5695	6519
5695	7007
5696	1545
5696	2088
5696	6387
5696	7840
5697	5764
5699	5619
5700	384
5700	7757
5701	736
5702	1983
5703	7096
5704	7612
5705	4855
5706	2606
5707	5503
5708	1671
5709	2947
5710	2496
5711	1578
5711	3293
5711	3659
5711	5218
5711	6443
5712	6025
5713	4116
5714	6634
5715	4192
5717	540
5718	4257
5719	4538
5719	8147
5719	8345
5719	8355
5719	8851
5719	9199
5720	3546
5720	7454
5721	7719
5722	7634
5723	6741
5724	2230
5725	1098
5726	5514
5728	6313
5729	1380
5729	6529
5729	6599
5730	4976
5731	5785
5732	6655
5733	543
5734	3863
5734	4104
5735	2457
5736	3098
5736	3970
5737	2867
5737	6486
5738	4477
5739	6103
5740	3190
5741	482
5743	3289
5743	5463
5744	2771
5744	3415
5744	3880
5744	4219
5744	4445
5744	5187
5745	7494
5746	4269
5747	7459
5748	335
5749	2040
5749	2581
5749	4686
5749	7827
5750	4440
5751	5484
5752	5377
5753	4185
5754	1986
5755	1615
5756	3695
5758	326
5759	6739
5760	1388
5761	6036
5762	3395
5763	6711
5764	3799
5764	5735
5765	1523
5766	1317
5767	6618
5768	228
5768	1717
5769	3048
5770	7539
5771	4876
5772	3846
5773	6643
5776	2359
5777	1451
5777	2184
5777	2419
5778	3455
5779	3211
5780	5398
5780	7930
5781	992
5781	3268
5781	8466
5782	1811
5782	4645
5782	7455
5782	8646
5782	9045
5783	4487
5784	7889
5784	8273
5784	8408
5784	8468
5784	8515
5784	8569
5784	8610
5784	9066
5785	2415
5786	6504
5787	6580
5788	2429
5788	3212
5788	5954
5789	7009
5792	961
5793	8416
5794	477
5794	1509
5794	8349
5795	1601
5796	2882
5797	7088
5798	341
5798	8043
5799	995
5800	3505
5801	4710
5802	2664
5804	2739
5805	3479
5806	2693
5806	4098
5806	5668
5806	7243
5806	8589
5806	8662
5806	8855
5807	922
5807	3473
5807	7245
5807	7845
5808	7802
5810	3524
5811	188
5812	1737
5813	6179
5814	2562
5814	3132
5814	7126
5814	7885
5816	7451
5817	5815
5818	6832
5819	49
5819	810
5820	2339
5821	4680
5822	2996
5823	2973
5824	6993
5825	483
5826	3140
5826	5002
5826	7701
5827	3794
5828	6626
5829	3307
5830	4774
5831	8059
5832	5284
5832	5437
5833	2572
5834	3952
5834	4278
5835	1074
5835	1633
5835	3092
5835	3143
5835	3274
5835	3486
5835	3996
5835	7045
5836	5085
5839	2030
5840	4139
5841	6938
5842	4580
5843	3178
5844	518
5844	6062
5844	8220
5844	8249
5844	8960
5844	9070
5844	9132
5844	9197
5845	4230
5846	4732
5848	620
5848	3233
5848	6048
5848	6359
5849	7272
5849	7863
5850	627
5851	2951
5852	7676
5853	6421
5853	6639
5853	8241
5854	7269
5855	5103
5856	2050
5856	5567
5857	1440
5858	639
5858	2864
5858	4739
5858	4955
5858	5201
5858	5881
5859	7622
5860	3979
5860	4552
5861	1775
5862	488
5863	2036
5863	3250
5863	8362
5864	3699
5864	8037
5865	6707
5866	2816
5867	3440
5867	6958
5868	3117
5868	6183
5869	862
5870	3355
5871	7843
5872	3526
5873	4082
5874	6779
5875	7511
5876	1853
5877	5081
5878	2210
5878	3218
5878	5310
5879	1402
5880	2298
5881	5509
5882	4550
5883	7803
5884	4225
5886	2832
5888	516
5890	1594
5890	2462
5892	2178
5892	4815
5892	7491
5892	7666
5893	340
5893	910
5893	1912
5893	3668
5893	7898
5894	755
5894	4725
5896	5722
5897	5382
5898	2914
5899	1741
5901	6535
5902	7938
5903	231
5904	27
5905	3622
5905	5745
5905	7375
5906	2182
5908	1691
5909	1677
5909	2753
5909	5896
5909	7170
5910	361
5911	6241
5912	4193
5913	3453
5913	4275
5913	4698
5913	7774
5913	8177
5914	7000
5915	1025
5915	2216
5915	6781
5916	5900
5916	5985
5917	5719
5918	5980
5920	6978
5921	500
5921	1561
5921	4870
5921	9231
5922	5742
5923	6560
5924	2890
5925	4189
5926	701
5926	1579
5926	4982
5927	6666
5928	2765
5928	8034
5929	7157
5930	2015
5931	1387
5932	5627
5933	3031
5934	3598
5935	931
5936	4887
5937	5223
5937	6801
5938	4993
5939	1526
5940	4263
5940	6266
5940	7391
5941	5516
5942	2027
5942	6744
5942	7019
5942	8109
5942	8195
5942	8202
5942	8207
5942	8245
5942	8265
5942	8278
5942	8291
5942	8296
5942	8308
5942	8363
5942	8377
5942	8400
5942	8410
5942	8454
5942	8477
5942	8481
5942	8511
5942	8539
5942	8619
5942	8714
5942	8733
5942	8767
5942	8804
5942	8847
5942	8903
5942	8949
5942	8972
5942	9085
5942	9087
5942	9183
5942	9217
5943	7149
5944	6080
5945	4450
5946	3279
5946	5882
5946	6483
5947	4734
5948	2962
5949	3790
5950	3254
5951	633
5952	2147
5954	5862
5955	4699
5956	165
5957	4288
5958	3948
5959	1819
5960	38
5961	2478
5962	7817
5963	1687
5964	3755
5965	3219
5966	1672
5967	3388
5968	2103
5968	3553
5970	7353
5971	5830
5973	6941
5974	5918
5975	4888
5976	5257
5977	4101
5978	4428
5979	6012
5980	4567
5982	3634
5982	7401
5983	3916
5984	8345
5984	8568
5984	8851
5985	6061
5986	2044
5986	2612
5986	4243
5986	4462
5986	7552
5987	735
5987	2371
5988	421
5988	836
5988	2314
5988	5478
5988	6227
5989	681
5990	7995
5991	3410
5992	2209
5993	6782
5994	1495
5995	82
5996	3687
5997	2918
5998	277
5999	2305
5999	8785
5999	8830
6000	6464
6001	202
6002	2010
6002	5533
6003	8013
6004	6052
6005	4957
6006	5908
6007	6425
6007	7148
6008	2843
6009	7667
6011	3741
6012	6267
6013	7077
6014	7739
6015	4297
6016	2667
6016	7969
6017	1513
6018	727
6018	2157
6019	5804
6020	7706
6021	7368
6022	7115
6023	3118
6023	7609
6024	1549
6026	1974
6027	4974
6028	1078
6029	7444
6030	2825
6031	3024
6032	205
6032	1432
6032	2467
6032	4474
6032	5983
6032	6354
6032	7755
6033	5475
6034	738
6034	5181
6034	5486
6034	5929
6034	8594
6035	2573
6036	4931
6037	4882
6038	6898
6039	3765
6040	1576
6040	4419
6040	6178
6042	7109
6043	2642
6044	214
6044	5346
6044	9212
6045	1857
6046	2306
6046	2567
6046	3471
6046	3747
6046	5007
6047	37
6047	8382
6048	3066
6049	2085
6049	2569
6049	3568
6050	799
6052	3736
6052	6035
6053	5151
6054	3957
6055	3667
6055	5803
6055	7358
6056	3128
6057	1266
6058	505
6058	3320
6059	772
6059	3837
6059	4321
6059	4401
6059	6821
6059	6860
6059	7119
6059	8952
6060	1999
6061	266
6062	1239
6062	2978
6062	4190
6062	5093
6062	6679
6063	2829
6064	5697
6065	4989
6066	1620
6066	6497
6066	8547
6067	2577
6067	4679
6068	5089
6069	4633
6069	7365
6070	2835
6071	7409
6072	2666
6072	2938
6072	3003
6072	7066
6073	6454
6074	5064
6075	6067
6076	3083
6076	6196
6077	2342
6078	5618
6079	6004
6080	4785
6081	930
6081	1228
6081	8667
6082	2762
6082	2781
6083	2414
6084	6954
6085	91
6086	7364
6087	3924
6088	3199
6089	4930
6091	2935
6091	7266
6092	3200
6093	4245
6094	1089
6094	5289
6094	5665
6095	1751
6096	6318
6097	5369
6098	3430
6098	4868
6099	2215
6100	4909
6101	61
6102	2145
6103	2446
6105	5219
6107	355
6108	2362
6108	2696
6108	2814
6108	5269
6108	5477
6109	2841
6110	6146
6111	2789
6111	3458
6111	4234
6111	7354
6112	3249
6113	3241
6113	5291
6113	9209
6114	4844
6115	1316
6115	1975
6116	1907
6116	3208
6116	7301
6116	7967
6116	8109
6116	8619
6116	9085
6117	5012
6118	1036
6119	364
6120	2627
6120	7463
6121	1134
6121	1619
6122	411
6123	7071
6124	1307
6125	6351
6126	2318
6127	4702
6132	4791
6133	5356
6135	1201
6136	6508
6137	5466
6137	5877
6137	6167
6137	7617
6139	168
6140	1172
6141	5984
6143	2794
6144	2625
6144	6089
6144	9219
6145	42
6146	1532
6146	2509
6146	3400
6146	3481
6147	7390
6148	4593
6149	7599
6150	1790
6151	2652
6152	3090
6153	389
6154	1897
6154	5207
6155	481
6155	897
6155	1477
6155	4140
6155	7677
6155	8462
6156	7865
6157	506
6158	3300
6160	2660
6161	1450
6162	3664
6163	5674
6164	889
6164	7722
6165	470
6165	2620
6165	6257
6166	5989
6168	1795
6170	7686
6171	608
6172	3676
6172	5776
6173	6100
6174	578
6175	162
6175	658
6175	3719
6175	5415
6176	7156
6178	2674
6179	872
6180	6198
6182	1137
6182	8142
6182	8145
6182	8148
6182	8161
6182	8246
6182	8307
6182	8337
6182	8339
6182	8341
6182	8371
6182	8424
6182	8434
6182	8445
6182	8542
6182	8556
6182	8559
6182	8560
6182	8564
6182	8579
6182	8583
6182	8624
6182	8638
6182	8669
6182	8709
6182	8739
6182	8754
6182	8759
6182	8776
6182	8777
6182	8840
6182	8880
6182	8895
6182	8909
6182	8956
6182	8957
6182	8980
6182	8989
6182	9048
6182	9058
6182	9076
6182	9078
6182	9082
6182	9095
6182	9117
6182	9190
6182	9208
6182	9218
6182	9232
6182	9239
6183	7519
6184	1571
6185	32
6185	8052
6186	2605
6187	2316
6187	7592
6188	711
6188	1274
6188	2574
6188	4571
6188	6491
6188	7001
6189	3244
6189	7696
6189	7740
6190	5489
6192	3378
6193	408
6194	4475
6195	6160
6196	3026
6197	5498
6198	4480
6199	5895
6200	7191
6201	1404
6202	3028
6202	7554
6202	7955
6203	6568
6204	1238
6204	3488
6204	7092
6205	7987
6206	1553
6207	4020
6207	7202
6207	7590
6208	4736
6208	6974
6209	2561
6209	3017
6209	3874
6209	4376
6209	4814
6211	6862
6212	7514
6213	1166
6213	5707
6214	907
6214	3366
6215	65
6215	819
6215	2058
6215	6998
6216	3728
6217	3663
6218	1976
6219	4227
6220	1802
6221	492
6222	2158
6223	3798
6223	6161
6224	6757
6225	1622
6226	5020
6228	7558
6229	8235
6229	8963
6230	8425
6231	9019
6232	8845
6233	8439
6234	8083
6235	8504
6237	8184
6238	8391
6239	8845
6240	9157
6241	8249
6242	8670
6243	8184
6244	8845
6245	8459
6246	8798
6247	8083
6248	8845
6250	8731
6251	8184
6252	9016
6253	8632
6254	8795
6255	8587
6256	8845
6257	8845
6258	8845
6259	9157
6260	8845
6261	8083
6262	9120
6263	8135
6264	8083
6265	9162
6266	8531
6267	8083
6268	8493
6269	8184
6270	9016
6271	8845
6272	8150
6273	8079
6274	9038
6275	8083
6276	8976
6277	8845
6278	8845
6279	8670
6280	8845
6281	8863
6282	8950
6282	8973
6282	9080
6283	8170
6284	8845
6285	8083
6286	9070
6287	9056
6288	8083
6289	8184
6290	8621
6290	8655
6290	8665
6290	8687
6290	8743
6290	8757
6290	8762
6290	8876
6290	9006
6290	9083
6291	8138
6292	8507
6293	8452
6293	9039
6294	8184
6295	8184
6296	8184
6297	9016
6298	8845
6299	8083
6300	8216
6301	8184
6302	8976
6303	9157
6304	9197
6305	8083
6306	8845
6307	8666
6308	8976
6309	8083
6310	8845
6312	8915
6313	8845
6314	8249
6315	9021
6316	8845
6317	8745
6318	9051
6319	8845
6320	8283
6320	8387
6320	8445
6320	8523
6320	8526
6320	8543
6320	8559
6320	8634
6320	8686
6320	8698
6320	8701
6320	8836
6320	8929
6320	8979
6320	9227
6321	8239
6322	8083
6323	8685
6324	8845
6325	8845
6326	8262
6326	8380
6326	8496
6326	8604
6326	8870
6326	8904
6326	8982
6327	8158
6328	9021
6329	8845
6330	8960
6331	8083
6332	9197
6333	8459
6334	8845
6335	8471
6336	8644
6337	8845
6338	8184
6339	8083
6340	8083
6341	8083
6342	8461
6343	8184
6344	9090
6345	8845
6346	9176
6347	8673
6348	8256
6349	8697
6350	8083
6351	8184
6352	8488
6353	8090
6353	8263
6353	8566
6354	8184
6355	8845
6356	9197
6357	8845
6358	8426
6359	8184
6360	8816
6362	8854
6363	9004
6364	9042
6365	8790
6366	9102
6367	8083
6368	8083
6369	8422
6370	8939
6371	8745
6372	8459
6373	8279
6374	8927
6375	9157
6376	8845
6377	9021
6377	9102
6378	8845
6379	8647
6380	8639
6381	8184
6382	8845
6383	8282
6383	8797
6383	8954
6384	9002
6385	8083
6386	8366
6387	8256
6388	8083
6389	8976
6390	8661
6391	8083
6392	8364
6393	8650
6394	8212
6395	8257
6396	8211
6397	8184
6398	9197
6399	8960
6400	8328
6401	8085
6401	8171
6401	8233
6401	8580
6402	8083
6403	8184
6404	8184
6405	8901
6406	8459
6406	9157
6407	8152
6408	8781
6409	8810
6410	8092
6411	8845
6412	8976
6413	8845
6414	8083
6415	8214
6415	8946
6416	8407
6417	9157
6418	9007
6419	8367
6420	9157
6421	8597
6422	8185
6423	9103
6424	9193
6426	8640
6427	8459
6428	8108
6429	8184
6430	8815
6431	8315
6432	8976
6433	9139
6434	9021
6435	8845
6437	8845
6438	8917
6439	8083
6440	8845
6441	8419
6442	8617
6444	8976
6445	8451
6446	8976
6447	9102
6449	9122
6450	8478
6451	8845
6452	9008
6453	9010
6454	9197
6455	8845
6456	8459
6457	8845
6458	8150
6459	8845
6460	9145
6461	9133
6462	8160
6464	8274
6465	8184
6466	8184
6467	8083
6468	8766
6469	8657
6470	8334
6471	9068
6472	8760
6473	8083
6474	8809
6475	8404
6475	8557
6476	8845
6477	8459
6477	9157
6478	9186
6479	9124
6480	8976
6481	8758
6482	8689
6483	8114
6484	8845
6485	8133
6486	8083
6487	8297
6488	8845
6489	8872
6490	8845
6491	8459
6492	8210
6493	8845
6494	9157
6495	8184
6496	8544
6497	8845
6498	8184
6499	8918
6500	8083
6501	8961
6502	8216
6503	8083
6504	8083
6506	8787
6507	8845
6508	8304
6509	8184
6510	8845
6511	8861
6512	8936
6513	8184
6514	8644
6515	8225
6516	8083
6517	8361
6518	9213
6519	8459
6520	8459
6521	8083
6522	8845
6523	8845
6524	8845
6525	8845
6526	9101
6527	8845
6528	8435
6529	9157
6530	9010
6531	8083
6532	8765
6533	8845
6534	8184
6535	8184
6536	8845
6537	8845
6538	8114
6539	8845
6540	8892
6542	8845
6543	8935
6544	8258
6544	8318
6544	8584
6544	9187
6545	8184
6546	8837
6547	8096
6548	8845
6549	8083
6550	9157
6551	8184
6552	8210
6553	8730
6554	8845
6555	8173
6555	9077
6556	8243
6557	8169
6557	8302
6558	9020
6559	8898
6560	9238
6561	8406
6562	9001
6563	8459
6564	8997
6565	8083
6566	8845
6568	8092
6569	9197
6570	9070
6571	8113
6571	8184
6571	8216
6571	8379
6571	8514
6571	8635
6571	9010
6572	8493
6573	9157
6574	8845
6575	8395
6576	9157
6577	8845
6578	8361
6579	8726
6580	8689
6581	9166
6582	8184
6583	8184
6584	9173
6585	8970
6586	8083
6587	8083
6588	8459
6589	8306
6590	8845
6591	8845
6592	8218
6592	8682
6593	8083
6594	8480
6595	8083
6597	8459
6599	8437
6600	8118
6600	8128
6600	8603
6600	8702
6601	8184
6602	9197
6603	8845
6604	8184
6606	8813
6607	8259
6608	8394
6608	8500
6609	9010
6610	8184
6611	8756
6612	8083
6613	8083
6614	8845
6615	8914
6616	8083
6617	9016
6618	8731
6618	8741
6619	8845
6620	8083
6621	8184
6622	8845
6623	8845
6624	8598
6625	8124
6625	8254
6625	8575
6625	8721
6625	8773
6625	9086
6625	9182
6626	8694
6627	8809
6628	8827
6630	9136
6631	8893
6632	8083
6633	8645
6634	9021
6635	8875
6636	8845
6637	8518
6638	8083
6639	8184
6640	9157
6642	8459
6643	8731
6644	8184
6645	8846
6646	8845
6647	9102
6648	9157
6649	8459
6650	8840
6651	9123
6652	8181
6652	8191
6652	8192
6652	8247
6652	8292
6652	8490
6652	8717
6652	9091
6652	9220
6653	8144
6654	8845
6655	8969
6656	8083
6657	8156
6659	8770
6660	9202
6661	8698
6662	8210
6663	8184
6664	8976
6665	8514
6666	8397
6667	8845
6668	8415
6668	8633
6668	8725
6668	8806
6668	9053
6668	9096
6669	8523
6670	8184
6671	8184
6673	9002
6674	8374
6675	8184
6676	8845
6677	8083
6678	8083
6679	8562
6680	8845
6681	8083
6682	8889
6683	8184
6684	8808
6685	8570
6686	8083
6687	8184
6688	9005
6689	8083
6690	8083
6691	8845
6692	8845
6693	8528
6694	8083
6695	8091
6696	8939
6697	8227
6697	9131
6697	9154
6698	8845
6699	8184
6700	8520
6701	8184
6702	8905
6703	9058
6704	8083
6705	8295
6706	9157
6707	8976
6708	8493
6709	8373
6710	9021
6711	8083
6712	8083
6713	9021
6715	8083
6716	8921
6718	8083
6719	8083
6720	8976
6721	8142
6722	8845
6723	9037
6724	8114
6725	8083
6726	8578
6727	8222
6727	8577
6727	8581
6728	8845
6728	9016
6729	8253
6730	8184
6731	9021
6732	8845
6733	8907
6734	8705
6735	9229
6736	8411
6737	8976
6738	8845
6739	8721
6740	8184
6741	8845
6743	8083
6744	8809
6745	8845
6746	8184
6747	8845
6748	8344
6749	8845
6750	8184
6751	9060
6752	8968
6753	9016
6754	9046
6755	9157
6756	8272
6757	8459
6758	8805
6759	8184
6760	8083
6761	8098
6762	8121
6763	8373
6763	9100
6764	8845
6765	9021
6766	8184
6767	8083
6768	8845
6769	8109
6769	8195
6769	8400
6769	8619
6769	8804
6769	8972
6769	9085
6769	9183
6770	8083
6771	8083
6772	9210
6773	8083
6774	8681
6775	8369
6776	8083
6777	8184
6778	8249
6779	8083
6780	8078
6781	8828
6782	8113
6783	8845
6784	8184
6786	8083
6787	8092
6788	8234
6789	8083
6790	8496
6791	8845
6792	9197
6793	8930
6794	8742
6795	8845
6796	8184
6798	8083
6799	8845
6800	8267
6800	8638
6801	9222
6802	9006
6803	9197
6804	8083
6806	8317
6807	8976
6808	8150
6809	8820
6811	9010
6812	8845
6813	8184
6814	8184
6815	8845
6816	8648
6816	8824
6818	8184
6819	8845
6820	8845
6821	9157
6822	8560
6823	9124
6824	8184
6825	8184
6826	8310
6827	9021
6828	8083
6829	8213
6830	8495
6831	8845
6832	8083
6833	8084
6833	8112
6833	8628
6833	8633
6833	8725
6833	8755
6833	8806
6833	9028
6833	9053
6833	9096
6834	8636
6835	9127
6836	9194
6837	8083
6838	8443
6839	8935
6840	8976
6841	8931
6842	8845
6843	8267
6844	8435
6846	8845
6847	8216
6848	8212
6849	8083
6850	9148
6851	8092
6852	8845
6853	8845
6854	8845
6855	8976
6856	8127
6857	8083
6858	8845
6860	8582
6860	8924
6861	8845
6862	9130
6863	9049
6865	8089
6866	8184
6867	8459
6868	8184
6869	8845
6870	8727
6871	8184
6872	8976
6873	9138
6874	8960
6875	9157
6876	8083
6877	8845
6878	9021
6879	8442
6879	8845
6880	8845
6881	8736
6882	8083
6883	8741
6884	8845
6885	8845
6886	8976
6887	8083
6888	9097
6889	8290
6890	8510
6891	8083
6892	8083
6893	8154
6894	8083
6895	8928
6897	8184
6898	8184
6899	8459
6900	8565
6901	8186
6902	9157
6903	8845
6904	8680
6904	8845
6904	9016
6905	8845
6906	8814
6907	8845
6908	8083
6909	8112
6909	8633
6909	8725
6909	8806
6909	9053
6909	9096
6910	8184
6911	8184
6912	8825
6913	8083
6914	8413
6915	8083
6916	8761
6917	8976
6919	8845
6920	8976
6921	8184
6922	8083
6923	8845
6924	8896
6925	8465
6926	8845
6927	9160
6928	8508
6930	8845
6931	8249
6932	8845
6933	8845
6934	8845
6935	8088
6935	8119
6935	8139
6935	8329
6935	8432
6935	8475
6935	8521
6935	8522
6935	8595
6935	8625
6935	8655
6935	8672
6935	8739
6935	8740
6935	8789
6935	8803
6935	8869
6935	8881
6935	8916
6935	8922
6935	8956
6935	8974
6935	8980
6935	8982
6935	9057
6935	9111
6935	9184
6935	9198
6936	8224
6937	8845
6938	8240
6939	9157
6940	8389
6941	8845
6942	8536
6944	8083
6945	8092
6946	8793
6947	8184
6948	9070
6949	9197
6950	8845
6951	8239
6952	8845
6953	8845
6954	8083
6955	8715
6955	9014
6956	8309
6957	9178
6958	8845
6959	9157
6960	8976
6961	8083
6962	8083
6963	8742
6964	8976
6965	8184
6966	8879
6967	8223
6967	8498
6968	8230
6969	8557
6970	8692
6971	8083
6972	9055
6973	8845
6974	9157
6975	8845
6976	8792
6977	8649
6978	9010
6979	8749
6980	8117
6980	8194
6980	9062
6981	8719
6982	8083
6983	8099
6983	8179
6983	8237
6983	8424
6983	8517
6983	8585
6983	8808
6984	9069
6985	9093
6986	9157
6987	8184
6988	8163
6989	9197
6990	8845
6991	8976
6992	8845
6993	8845
6994	8845
6995	9206
6996	9157
6997	8629
6998	8184
6999	8845
7001	8845
7002	8083
7003	9197
7004	8184
7005	8960
7006	8845
7007	8845
7008	8845
7010	8459
7011	8083
7012	8845
7013	8845
7014	8845
7015	8387
7016	8615
7017	8184
7018	9019
7019	8083
7020	8092
7021	8099
7021	8307
7021	8776
7021	8819
7021	8956
7021	9165
7021	9169
7021	9177
7022	8938
7023	8184
7024	9197
7025	8993
7026	8845
7027	8845
7028	9202
7030	8184
7031	8845
7032	8504
7033	8184
7034	8882
7035	8845
7036	9107
7037	8943
7038	8151
7039	9157
7040	8845
7041	8960
7042	8184
7043	8083
